ID,單價
PU-4832,0.7592815534462845
PU-4833,3.10028374462512
PU-4834,3.156211621689272
PU-4835,1.4855951456092684
PU-4836,1.2361205956762222
PU-4837,1.637114881555842
PU-4838,0.9880831192027559
PU-4839,1.4179663248682097
PU-4840,1.0332286225178358
PU-4841,3.0382807787498605
PU-4842,1.4075569675835744
PU-4843,2.4179487192994085
PU-4844,1.0998895829872364
PU-4845,1.046108213062044
PU-4846,4.227177134049846
PU-4847,1.7532979077659443
PU-4848,1.022765538217809
PU-4849,2.1305056277730405
PU-4850,2.0708707883492528
PU-4851,2.8751137183434077
PU-4852,3.514480484621003
PU-4853,2.1111250719044192
PU-4854,0.8725727392264686
PU-4855,2.7050289895006148
PU-4856,1.5660077259493934
PU-4857,5.240822625320295
PU-4858,4.045978457417481
PU-4859,1.131796651204093
PU-4860,1.138339268995212
PU-4861,2.016439721690304
PU-4862,3.577342645252007
PU-4863,1.7183374961517983
PU-4864,1.3289271660536688
PU-4865,1.4471646879342035
PU-4866,1.267372596098908
PU-4867,3.695014257000309
PU-4868,0.9853936525706174
PU-4869,2.1625008145917066
PU-4870,2.7468002158784675
PU-4871,1.5649451834099082
PU-4872,0.9091079956571324
PU-4873,1.3130062202877437
PU-4874,1.7538019448194229
PU-4875,1.9153744874019802
PU-4876,0.9244807160862064
PU-4877,2.8250367828585334
PU-4878,1.5097560695706973
PU-4879,0.8206393096068765
PU-4880,1.9810106914824517
PU-4881,2.5976787541856554
PU-4882,3.272676926654125
PU-4883,1.1987144089618025
PU-4884,1.9543843398873806
PU-4885,0.995326436873848
PU-4886,1.9742790291241548
PU-4887,2.296109721739125
PU-4888,5.17224996803256
PU-4889,4.235947969665555
PU-4890,1.089807616151751
PU-4891,1.1833707724072524
PU-4892,1.9012066504946301
PU-4893,1.7888573338710734
PU-4894,3.520963860332261
PU-4895,2.8747941301433144
PU-4896,2.5023719355875027
PU-4897,1.6304281211010057
PU-4898,2.070190944689302
PU-4899,2.7088235284172493
PU-4900,1.700877280910853
PU-4901,1.2242247489933806
PU-4902,2.7960384099732836
PU-4903,3.1678197575208795
PU-4904,2.968653121120054
PU-4905,1.0696081590985704
PU-4906,1.4174740528106398
PU-4907,3.0741059706256064
PU-4908,4.4631388020142655
PU-4909,1.9502669392783043
PU-4910,1.5765080419873385
PU-4911,2.457156856869426
PU-4912,0.9343155854988626
PU-4913,1.099215394434634
PU-4914,1.1248280133115072
PU-4915,2.627043009186186
PU-4916,1.5428609075346027
PU-4917,2.0604532486506573
PU-4918,3.577752165197904
PU-4919,5.230382821148667
PU-4920,1.7699421503735469
PU-4921,1.7359108509830363
PU-4922,2.1155175151811045
PU-4923,1.6844194326289197
PU-4924,5.185864981814058
PU-4925,1.7138276345328087
PU-4926,2.89513898289405
PU-4927,1.1282598688746983
PU-4928,2.492521617757089
PU-4929,1.054131439637546
PU-4930,2.6560448495474143
PU-4931,1.4998595620101578
PU-4932,1.5864174955748533
PU-4933,2.433129605728083
PU-4934,1.115067417394764
PU-4935,0.9728833079677327
PU-4936,2.5600655592645087
PU-4937,1.2706854823420923
PU-4938,1.4011868345925056
PU-4939,1.505836009413238
PU-4940,4.726073616503175
PU-4941,2.7473940289510708
PU-4942,1.4256611258463248
PU-4943,3.790191349997862
PU-4944,5.950296364617585
PU-4945,2.7904236152778816
PU-4946,2.761430648800091
PU-4947,2.5213365679716
PU-4948,1.1259392917110955
PU-4949,3.2156203887474515
PU-4950,1.47982004043091
PU-4951,0.9153082139792594
PU-4952,1.592870631143671
PU-4953,1.5778371907290818
PU-4954,1.1559812901293915
PU-4955,1.779683157885851
PU-4956,2.3977330090595945
PU-4957,1.0562974473018754
PU-4958,1.8697230176541586
PU-4959,1.7797734108621588
PU-4960,1.20758580002231
PU-4961,1.702446943687639
PU-4962,3.853660808054032
PU-4963,1.5886755147883502
PU-4964,2.850852136645723
PU-4965,3.4723941014628137
PU-4966,3.4025757871362123
PU-4967,1.9877921305397415
PU-4968,2.425830594864194
PU-4969,1.4448969957653623
PU-4970,1.2931778536902294
PU-4971,2.1890456733517523
PU-4972,1.576992338906425
PU-4973,1.8133031273727642
PU-4974,0.9490533534610445
PU-4975,3.6063704136066885
PU-4976,0.7535585134672456
PU-4977,2.575228474932586
PU-4978,1.452576766390983
PU-4979,2.595065907754965
PU-4980,1.1582082004068954
PU-4981,3.4232238747858266
PU-4982,1.918723799665709
PU-4983,1.0184691945858455
PU-4984,1.9043292622590375
PU-4985,1.3230357139127946
PU-4986,1.9276764993606903
PU-4987,0.9410433883479358
PU-4988,1.7777916910986789
PU-4989,2.2042304937365778
PU-4990,2.877106984190884
PU-4991,1.0075990764896616
PU-4992,1.2251918313571761
PU-4993,1.7345355675385703
PU-4994,1.43028719579533
PU-4995,2.7586941253446478
PU-4996,3.2836486041990818
PU-4997,1.8558234548141133
PU-4998,3.5380013281399108
PU-4999,3.1480740747427673
PU-5000,1.6840787801649095
PU-5001,1.629004087304673
PU-5002,3.0284741338634737
PU-5003,1.2871918773823006
PU-5004,1.4781805423431837
PU-5005,1.5728027528150457
PU-5006,2.4704203694102986
PU-5007,2.781323102671139
PU-5008,2.1907673494738953
PU-5009,1.3706482533196085
PU-5010,1.6863634294647127
PU-5011,1.8571470007917987
PU-5012,2.344928825536339
PU-5013,0.9174396677019355
PU-5014,2.3020578397069222
PU-5015,1.806359407286359
PU-5016,0.874978996022778
PU-5017,0.9613819499735221
PU-5018,1.356193973192503
PU-5019,1.6813137353581504
PU-5020,1.9892198824838863
PU-5021,1.4272609639461236
PU-5022,2.342623958375679
PU-5023,3.167363384066422
PU-5024,3.214094237054684
PU-5025,1.698109112509888
PU-5026,2.380240583687103
PU-5027,1.3619943698508354
PU-5028,3.3805685851202707
PU-5029,1.4553589349287774
PU-5030,1.0907277972136091
PU-5031,4.206484491507209
PU-5032,2.5185381633893225
PU-5033,2.3366297442030337
PU-5034,1.6648478549497225
PU-5035,2.466275631350224
PU-5036,2.6055946376121883
PU-5037,1.289244135409994
PU-5038,2.0290963352259404
PU-5039,2.11592770655815
PU-5040,1.5776213738628724
PU-5041,3.442303214022592
PU-5042,0.6535322675401005
PU-5043,3.127188829545304
PU-5044,1.3655471758003963
PU-5045,1.993590206012683
PU-5046,1.8678757151897705
PU-5047,1.4411511404863386
PU-5048,1.5499562150686785
PU-5049,0.7892614626511759
PU-5050,2.5701344613967034
PU-5051,1.9872941949776184
PU-5052,1.3955347313925162
PU-5053,1.1044854760805216
PU-5054,1.1826438986533563
PU-5055,1.5575347264924477
PU-5056,1.37509088887025
PU-5057,1.4504495971201798
PU-5058,2.424427868746673
PU-5059,1.9256209242588203
PU-5060,1.8887990519275368
PU-5061,0.9603635196365494
PU-5062,1.018137693079964
PU-5063,3.824941567244
PU-5064,2.46935363626189
PU-5065,1.33266566041122
PU-5066,2.1345968340143378
PU-5067,1.2574391398035971
PU-5068,2.208916385383934
PU-5069,2.977607812673768
PU-5070,3.023119381083599
PU-5071,1.6240903140161924
PU-5072,1.900962021342391
PU-5073,3.4419446685878836
PU-5074,4.374603667270085
PU-5075,0.9296163077454356
PU-5076,5.229985566744334
PU-5077,0.997539145803618
PU-5078,1.9437710589944501
PU-5079,0.9207741365058187
PU-5080,2.2118824272606785
PU-5081,1.132621215645302
PU-5082,1.5260240573559825
PU-5083,1.167357886328939
PU-5084,2.4727835043743402
PU-5085,1.1902334131505443
PU-5086,0.889971494832023
PU-5087,2.046117407679687
PU-5088,0.9011198463205448
PU-5089,2.3616259078087385
PU-5090,1.2113454447804377
PU-5091,2.0149480772198407
PU-5092,2.3922998353838416
PU-5093,2.0114906722103942
PU-5094,0.9946172515299718
PU-5095,2.690176026765992
PU-5096,2.6672189020367236
PU-5097,2.71249966336522
PU-5098,3.9272009558283587
PU-5099,2.671232216998906
PU-5100,1.0450808137453187
PU-5101,1.9055345610621495
PU-5102,0.8731178167280003
PU-5103,1.0678255089598243
PU-5104,3.003244989778223
PU-5105,1.0574999108366425
PU-5106,1.187127683832689
PU-5107,3.6066483121117
PU-5108,1.232152700129713
PU-5109,2.38602433672741
PU-5110,1.1761201678863724
PU-5111,0.8804846886359202
PU-5112,2.482812191131468
PU-5113,1.3573283845954283
PU-5114,1.3511996938341997
PU-5115,3.3033638474822435
PU-5116,1.5178456830098088
PU-5117,1.2698787869336203
PU-5118,2.6147682609149654
PU-5119,2.1999898979480728
PU-5120,1.0561959320642358
PU-5121,0.7754186291731231
PU-5122,1.1552860201685888
PU-5123,2.4784708172080343
PU-5124,2.3268263714741724
PU-5125,2.143174274213786
PU-5126,1.503308482220713
PU-5127,2.3942573006262524
PU-5128,2.2198600078370845
PU-5129,2.41491786565088
PU-5130,3.8580379968557916
PU-5131,1.8240277010592973
PU-5132,1.652789363004235
PU-5133,2.1360608228261038
PU-5134,3.1918989211251882
PU-5135,1.1526222250076363
PU-5136,1.6465621732618616
PU-5137,1.971340647312193
PU-5138,1.16474848542547
PU-5139,1.7109955065895621
PU-5140,4.207118210928907
PU-5141,1.3904570985300175
PU-5142,3.7484036508734495
PU-5143,1.8798222493803702
PU-5144,1.2318727020158735
PU-5145,2.0166340188962337
PU-5146,2.025162738398773
PU-5147,1.1605394331827084
PU-5148,2.359161743079861
PU-5149,1.9854216573187033
PU-5150,2.4002513354854424
PU-5151,4.4362253067455395
PU-5152,1.4225697411716403
PU-5153,3.836238478437411
PU-5154,2.355937559315975
PU-5155,1.822602763395484
PU-5156,2.2615962491511543
PU-5157,1.3951127888458543
PU-5158,3.9830604008917185
PU-5159,1.96465013435677
PU-5160,1.3015082400096558
PU-5161,2.2878666780402206
PU-5162,2.2859527103448785
PU-5163,2.0303837058894465
PU-5164,4.212395056767989
PU-5165,1.6169286347682843
PU-5166,0.9427981563860732
PU-5167,2.609777879855673
PU-5168,3.1373974687213786
PU-5169,1.043333259043906
PU-5170,3.294155670760597
PU-5171,3.948679958846044
PU-5172,2.7591159355425354
PU-5173,1.6504085753203097
PU-5174,1.60551666359623
PU-5175,1.490541234565174
PU-5176,1.0509671837734889
PU-5177,1.848441351114298
PU-5178,1.8831633023459187
PU-5179,1.9609602508690782
PU-5180,0.8596963744046218
PU-5181,0.7837944023014219
PU-5182,1.142461429550008
PU-5183,1.241994836226311
PU-5184,1.4042658719087044
PU-5185,2.2069559277764004
PU-5186,2.6718107660611166
PU-5187,1.7852600098556093
PU-5188,0.6863735702963296
PU-5189,1.753774880640362
PU-5190,1.3912514238602973
PU-5191,1.7865955387152095
PU-5192,1.5329069498111099
PU-5193,1.028595664187074
PU-5194,1.7898629329383027
PU-5195,3.1871548230211375
PU-5196,1.3124853843198774
PU-5197,2.1726524360387343
PU-5198,2.5272254992632064
PU-5199,4.238713884580466
PU-5200,3.671408535628788
PU-5201,2.8621454568517035
PU-5202,1.3548256087195312
PU-5203,2.7667430838710105
PU-5204,1.6558271745130229
PU-5205,4.2924984336503025
PU-5206,2.053781902242828
PU-5207,4.2096854986014325
PU-5208,4.080658627180438
PU-5209,0.9080448227972766
PU-5210,2.1543828738194706
PU-5211,1.3620414786436696
PU-5212,4.0415989876049006
PU-5213,2.468907302334967
PU-5214,1.9599163270518167
PU-5215,3.1785340409969147
PU-5216,2.120928699505903
PU-5217,2.6336959533290045
PU-5218,2.605017877797686
PU-5219,2.505861845899304
PU-5220,3.34215662654992
PU-5221,5.706786295157207
PU-5222,1.311971968967354
PU-5223,1.3900224606976384
PU-5224,2.833351435244538
PU-5225,1.234343840751596
PU-5226,3.0876232134453616
PU-5227,1.1902079909323624
PU-5228,1.6563488088569311
PU-5229,5.03517144139855
PU-5230,2.1497772071122636
PU-5231,1.414655651998713
PU-5232,1.1930642182497175
PU-5233,2.977584887976345
PU-5234,2.4323287259316952
PU-5235,4.338256193529936
PU-5236,4.2002310743267035
PU-5237,1.0250890728283646
PU-5238,1.3961466460184557
PU-5239,1.6450330046222654
PU-5240,1.6324641979740078
PU-5241,1.9429823648315832
PU-5242,2.293311912086588
PU-5243,3.266343675746399
PU-5244,0.7982275347364153
PU-5245,2.4913037349206126
PU-5246,1.3717412475272572
PU-5247,2.7567388968476365
PU-5248,1.3436065284149445
PU-5249,1.3367833798807522
PU-5250,2.9411340291264354
PU-5251,1.2325896367103115
PU-5252,1.588353166080252
PU-5253,3.784288000310787
PU-5254,1.0977517922660307
PU-5255,1.448732942111346
PU-5256,1.5181053938115714
PU-5257,2.8908349083629075
PU-5258,2.7788530209716535
PU-5259,2.157455966104811
PU-5260,2.048062168420574
PU-5261,2.107731337622681
PU-5262,1.4399698016069014
PU-5263,1.1325632173967013
PU-5264,0.8205804765584291
PU-5265,2.5892270094811938
PU-5266,5.21708701429367
PU-5267,1.1905927870228374
PU-5268,2.712161561542232
PU-5269,3.032303702365879
PU-5270,1.4028161241972874
PU-5271,2.5490383059453654
PU-5272,1.5252267848061984
PU-5273,3.0132830139062783
PU-5274,0.7638228342383236
PU-5275,1.4807821320280912
PU-5276,1.080737923834521
PU-5277,1.8088417504259013
PU-5278,4.357308130629399
PU-5279,3.3978236411279212
PU-5280,2.149677339092376
PU-5281,1.9375284561837807
PU-5282,1.528936689537563
PU-5283,1.6116636690891948
PU-5284,0.8870578303534912
PU-5285,1.1226510935399672
PU-5286,3.4067514114123485
PU-5287,1.9836279026846448
PU-5288,1.5035164887259995
PU-5289,2.136186340935632
PU-5290,2.196164606703266
PU-5291,3.197218020633767
PU-5292,5.516631638416911
PU-5293,1.6335323315162609
PU-5294,1.477486947868416
PU-5295,1.2927863744340844
PU-5296,1.2613622516804013
PU-5297,1.5025702267906937
PU-5298,0.9560229800725889
PU-5299,1.2933099054660049
PU-5300,1.6018280632297575
PU-5301,1.1743252540655944
PU-5302,2.3520399730078108
PU-5303,1.5611760389540568
PU-5304,1.47516087977829
PU-5305,1.6724318990005307
PU-5306,1.4203580847884831
PU-5307,1.6887538413297916
PU-5308,1.175490830203086
PU-5309,1.9946178555813452
PU-5310,1.8273648911960307
PU-5311,0.8594908863111437
PU-5312,1.6458021620673202
PU-5313,3.9114469456061016
PU-5314,2.7066629798923216
PU-5315,2.1633029429570056
PU-5316,0.8634621086871846
PU-5317,1.2361526624981016
PU-5318,2.5874914809313907
PU-5319,0.8939912138454734
PU-5320,3.8397630729794647
PU-5321,1.314085271406948
PU-5322,1.351388493413457
PU-5323,2.26944243018191
PU-5324,1.7598376676586818
PU-5325,2.4118379726262393
PU-5326,1.5970518024359446
PU-5327,1.3098424020742698
PU-5328,1.9638153635465987
PU-5329,2.5029549385433714
PU-5330,1.1784420645916323
PU-5331,0.7809473153377097
PU-5332,2.0324088365858226
PU-5333,1.3279915897705474
PU-5334,1.66834162256782
PU-5335,1.9884089760275447
PU-5336,3.276873230578012
PU-5337,0.976407110910651
PU-5338,4.287575619425066
PU-5339,1.8602310976691245
PU-5340,0.7710937970004613
PU-5341,3.0552374895569963
PU-5342,1.2205673435923847
PU-5343,1.5349120793256743
PU-5344,2.098434786228937
PU-5345,2.127413683637963
PU-5346,1.1373257664485092
PU-5347,0.9679123454527098
PU-5348,0.615645640802049
PU-5349,1.6998186576559748
PU-5350,2.2812405828882456
PU-5351,1.4231399957817135
PU-5352,1.9395230408304829
PU-5353,1.733736641087785
PU-5354,1.7912134255216885
PU-5355,1.8539426113028104
PU-5356,1.9156498196963831
PU-5357,4.4794483317921365
PU-5358,2.458346425127898
PU-5359,1.4000068611910117
PU-5360,1.3591643092917622
PU-5361,2.941705468261323
PU-5362,2.3113875008996074
PU-5363,0.7654184169114784
PU-5364,0.97289195731613
PU-5365,1.0443080108210259
PU-5366,2.657515790468101
PU-5367,2.0097306829327946
PU-5368,1.1117476350820321
PU-5369,1.9119047605427484
PU-5370,2.0498045497563417
PU-5371,1.388308230234752
PU-5372,1.111612656686162
PU-5373,3.811578792386582
PU-5374,2.0579409496168832
PU-5375,1.374872329660839
PU-5376,1.5631189370851297
PU-5377,2.562406481112694
PU-5378,2.2426675606985578
PU-5379,1.7819544687068702
PU-5380,1.4542121433990978
PU-5381,3.2035457757278265
PU-5382,2.187497944378653
PU-5383,1.3543780580793299
PU-5384,3.2525771561853616
PU-5385,2.866458723074161
PU-5386,0.9308367302795754
PU-5387,1.8891952829123595
PU-5388,2.187005071330927
PU-5389,1.973410926241356
PU-5390,1.457858968632352
PU-5391,1.120470637995592
PU-5392,1.268642561616234
PU-5393,2.3964680883008302
PU-5394,2.05049051285779
PU-5395,2.096415336854427
PU-5396,1.4623673346588932
PU-5397,1.4541693579472277
PU-5398,0.9317002164227172
PU-5399,1.35458251808855
PU-5400,1.3466841396988554
PU-5401,1.5597070033131402
PU-5402,1.61574875164901
PU-5403,3.2712562951047013
PU-5404,1.3367642016665306
PU-5405,2.6178547947631072
PU-5406,1.2841997782356933
PU-5407,1.6016546048941556
PU-5408,1.6778005467532562
PU-5409,2.0147042878937267
PU-5410,2.5989497101027093
PU-5411,2.514896167530262
PU-5412,0.8737133587166553
PU-5413,1.5881391790461519
PU-5414,1.707651486150591
PU-5415,1.5095117132323588
PU-5416,2.4155150503825764
PU-5417,1.8511757937554514
PU-5418,1.9440573306932336
PU-5419,1.0296904025644178
PU-5420,2.3930434539244945
PU-5421,1.3995174926955145
PU-5422,2.5624282199957538
PU-5423,0.9481070357512323
PU-5424,2.126656863666918
PU-5425,1.527957748591384
PU-5426,1.435296988089411
PU-5427,0.9920639896104301
PU-5428,1.8908892811599947
PU-5429,1.5290824921213295
PU-5430,1.3821947810605002
PU-5431,3.299514725009883
PU-5432,4.036321620451535
PU-5433,4.380747362754894
PU-5434,3.6069946466401945
PU-5435,3.8982040481482763
PU-5436,1.7496738299825636
PU-5437,0.9404305573319872
PU-5438,0.7785762912619306
PU-5439,3.2686830861667904
PU-5440,1.9966205781361048
PU-5441,2.336795181681972
PU-5442,1.8644654173963853
PU-5443,2.5247943816537193
PU-5444,1.7897551651936179
PU-5445,2.5204310883473555
PU-5446,1.5675131389482102
PU-5447,3.2175527483224977
PU-5448,2.043971042881588
PU-5449,1.3256216549956936
PU-5450,2.1169681198200125
PU-5451,1.382124328058369
PU-5452,5.091837676249081
PU-5453,1.4698215208337522
PU-5454,1.5836470539946899
PU-5455,3.603143989413876
PU-5456,3.0690780815399026
PU-5457,2.697180093651337
PU-5458,2.908762337866967
PU-5459,0.8557388392791
PU-5460,3.8828703319382916
PU-5461,1.075614230431969
PU-5462,1.3453702912426795
PU-5463,0.9175035908605675
PU-5464,2.423831814018129
PU-5465,1.676137958685803
PU-5466,1.8031869485483603
PU-5467,2.242025673391506
PU-5468,0.8459186273532873
PU-5469,0.980309557204116
PU-5470,1.3287126121591617
PU-5471,1.1683793674132292
PU-5472,0.7014554691354515
PU-5473,1.433809144508815
PU-5474,1.4783039415425479
PU-5475,2.285330341238519
PU-5476,1.8645517731552212
PU-5477,2.093944829617695
PU-5478,1.5308319709825124
PU-5479,2.7434816701801052
PU-5480,0.9511175344230234
PU-5481,2.0502201720964273
PU-5482,1.7475877988094464
PU-5483,1.592513402636024
PU-5484,1.7716336811477083
PU-5485,1.2244715473644598
PU-5486,3.0920567527262626
PU-5487,1.3386917909245555
PU-5488,1.6371978005320753
PU-5489,1.4172711711002381
PU-5490,1.4246631055110557
PU-5491,2.616418062942874
PU-5492,1.637266837754865
PU-5493,2.723963313509598
PU-5494,0.9203393964715536
PU-5495,1.6734324760112327
PU-5496,1.1242951048344856
PU-5497,1.6502432196094325
PU-5498,2.6263808308215895
PU-5499,1.2267658374556265
PU-5500,1.5274712752626598
PU-5501,1.1307167514954322
PU-5502,1.8151351272432457
PU-5503,2.4622488634538158
PU-5504,1.0124889476703478
PU-5505,0.8819513530236277
PU-5506,1.0993036726237206
PU-5507,1.2885750891324483
PU-5508,3.369056078474415
PU-5509,3.1796918924870305
PU-5510,2.4630412709523553
PU-5511,2.182690727988016
PU-5512,2.0392915288936777
PU-5513,3.805683648414901
PU-5514,1.6214136725723824
PU-5515,3.1653617105977223
PU-5516,2.3192962906910757
PU-5517,2.3726134828334913
PU-5518,2.947642064009429
PU-5519,1.4194935417037304
PU-5520,1.691329912903132
PU-5521,1.837759542496568
PU-5522,2.593383023418542
PU-5523,0.7711503411197589
PU-5524,1.9221579669703512
PU-5525,4.516225813743764
PU-5526,2.606810226155556
PU-5527,1.3210999367879426
PU-5528,2.1193217192699025
PU-5529,1.3546926936337318
PU-5530,0.8484527437928125
PU-5531,4.023601289586397
PU-5532,1.5870816005823254
PU-5533,2.5361231319793003
PU-5534,5.159247498202241
PU-5535,2.261705190240227
PU-5536,1.457021117406506
PU-5537,2.132087346585001
PU-5538,0.9049345832231458
PU-5539,1.4287040077023134
PU-5540,3.736522593236046
PU-5541,2.0930029634226877
PU-5542,0.8115958339592877
PU-5543,0.9888900274295499
PU-5544,5.344958910333974
PU-5545,1.777325904792869
PU-5546,3.6060290639042916
PU-5547,1.6705818137185384
PU-5548,1.6809719533935796
PU-5549,1.543820508020115
PU-5550,1.1710777801944818
PU-5551,1.6815685581134356
PU-5552,2.340007844045675
PU-5553,1.4744961937169965
PU-5554,2.628353736609917
PU-5555,4.036335173906092
PU-5556,2.5186812350599155
PU-5557,1.4337858999474813
PU-5558,1.1759251869478666
PU-5559,0.7768741745843446
PU-5560,1.5174946703610959
PU-5561,2.9805076301751114
PU-5562,3.6071409850473852
PU-5563,1.4130812840393545
PU-5564,1.7608917922618483
PU-5565,1.175638262610394
PU-5566,1.7070367187024609
PU-5567,0.7076374878860285
PU-5568,1.1905762264812396
PU-5569,1.5958358038103846
PU-5570,3.0302424495489353
PU-5571,1.0390259025778734
PU-5572,3.6654668796107637
PU-5573,2.6496438511600022
PU-5574,3.244298604176335
PU-5575,0.9825898128251787
PU-5576,0.8781401503011538
PU-5577,2.5257191336587184
PU-5578,1.6989674229575265
PU-5579,1.649974610719369
PU-5580,1.8518056094091309
PU-5581,3.593840545872747
PU-5582,0.803922782635483
PU-5583,1.8789957828017831
PU-5584,4.2063854445172355
PU-5585,1.6892175744154707
PU-5586,4.257481553925285
PU-5587,1.0712962410105566
PU-5588,2.075356859130544
PU-5589,1.3219005831763861
PU-5590,1.1886921763373275
PU-5591,2.3835576509011926
PU-5592,1.9296021836395822
PU-5593,1.0326835170670856
PU-5594,1.1482777759805765
PU-5595,2.007821990402722
PU-5596,3.440565986455906
PU-5597,1.297619406446895
PU-5598,1.5784270870651373
PU-5599,2.1191530619810752
PU-5600,2.4919671210592895
PU-5601,2.0864410543713765
PU-5602,1.280210888116415
PU-5603,4.246516902549899
PU-5604,0.9132043152766008
PU-5605,1.2109587216902162
PU-5606,1.356481572120043
PU-5607,1.3585553388856897
PU-5608,4.823563786325133
PU-5609,1.8398476821132959
PU-5610,5.218392688589173
PU-5611,1.773463435206643
PU-5612,1.9396207669464698
PU-5613,2.5878698235382878
PU-5614,1.3221266502664455
PU-5615,1.6726446071732204
PU-5616,2.5289354196975
PU-5617,1.1591682546975624
PU-5618,0.9045816778200609
PU-5619,1.778386413752385
PU-5620,1.9413559779248561
PU-5621,2.3425971186493997
PU-5622,5.028238056046866
PU-5623,3.446726426052786
PU-5624,1.0082465563195582
PU-5625,2.553304370924981
PU-5626,1.9043811460052276
PU-5627,1.472094871716633
PU-5628,1.0394486884978016
PU-5629,3.3912563335553556
PU-5630,1.5898425209741356
PU-5631,5.549862759084031
PU-5632,2.550909706016685
PU-5633,1.90214918042729
PU-5634,1.4034905238194604
PU-5635,3.2658369654278636
PU-5636,2.3597991404013445
PU-5637,1.124570786926756
PU-5638,1.2118282906962594
PU-5639,1.5809149008667653
PU-5640,2.3113812156636975
PU-5641,2.9892618894404106
PU-5642,1.0810747981288207
PU-5643,1.6844476039363352
PU-5644,3.433533866085034
PU-5645,3.921544949905051
PU-5646,1.6934610087949322
PU-5647,1.6218519855220384
PU-5648,1.0687136918081868
PU-5649,0.9540169765247415
PU-5650,2.8921144160786274
PU-5651,1.4736359035388833
PU-5652,3.8228213705336076
PU-5653,0.8024450778231749
PU-5654,2.3075297367081444
PU-5655,1.712643407236518
PU-5656,4.445579935659916
PU-5657,1.2696541379467
PU-5658,1.1155725062546118
PU-5659,1.9137274225326169
PU-5660,2.175954977383459
PU-5661,2.9746810901491276
PU-5662,0.9406565704784704
PU-5663,2.620364138206307
PU-5664,2.094848129111222
PU-5665,2.343274698186957
PU-5666,1.8286470096718894
PU-5667,2.3084424470239995
PU-5668,2.397442402340507
PU-5669,1.626096430096332
PU-5670,1.3307640073908427
PU-5671,1.3835553977941195
PU-5672,1.369338241875535
PU-5673,1.292328741542604
PU-5674,2.676554672056576
PU-5675,0.8442407074247694
PU-5676,1.9037112881007638
PU-5677,3.2439602459223313
PU-5678,1.2532590685321203
PU-5679,2.585647092572785
PU-5680,1.5503746489596828
PU-5681,1.2677218581040979
PU-5682,1.6796096580865332
PU-5683,1.0938586637598342
PU-5684,3.345978716836052
PU-5685,1.3374279648088963
PU-5686,1.3165526419846758
PU-5687,3.177142176203561
PU-5688,1.340004917591144
PU-5689,2.3171238775632355
PU-5690,1.4267790170798655
PU-5691,1.2156456110589595
PU-5692,2.9982114325444247
PU-5693,2.4631295069819044
PU-5694,0.9806133609867907
PU-5695,1.7828095559633543
PU-5696,1.799787713771521
PU-5697,1.7741037629501377
PU-5698,1.1177536083373394
PU-5699,1.779821177590773
PU-5700,1.5097634246254552
PU-5701,1.5468166696881662
PU-5702,3.52629842325177
PU-5703,0.9774230008903376
PU-5704,2.1371641082220982
PU-5705,1.281822885873015
PU-5706,2.398062651969478
PU-5707,4.640914966582151
PU-5708,3.038235930460146
PU-5709,2.4487717947559657
PU-5710,2.0124933756227845
PU-5711,1.2607692918826772
PU-5712,4.063364756826057
PU-5713,0.9968668306955464
PU-5714,1.2784831299564396
PU-5715,2.4838180229221996
PU-5716,1.0595310124724069
PU-5717,1.6892186320290892
PU-5718,1.4573837565166556
PU-5719,2.137997154416809
PU-5720,2.027008104543161
PU-5721,1.7768249118879278
PU-5722,1.219897575261438
PU-5723,1.0339705935732322
PU-5724,1.2863031210999458
PU-5725,2.303642223636785
PU-5726,1.9650969618766998
PU-5727,3.4763054499348245
PU-5728,1.2347118642607362
PU-5729,1.3574008611620874
PU-5730,3.0435505139484453
PU-5731,2.93521646943499
PU-5732,1.5282032316252245
PU-5733,0.8771922515746893
PU-5734,1.5780764161940493
PU-5735,3.5157129381262826
PU-5736,1.4623084784305445
PU-5737,2.154588657693127
PU-5738,0.9997553348544543
PU-5739,0.9684308050707285
PU-5740,4.308969148374529
PU-5741,2.394700457762605
PU-5742,3.032141518993454
PU-5743,2.170644905109343
PU-5744,1.1636371241675088
PU-5745,3.36074297892457
PU-5746,3.287281741494385
PU-5747,3.600616739594887
PU-5748,2.91650946204206
PU-5749,1.475964764350851
PU-5750,1.5167450048352318
PU-5751,3.8933586084457126
PU-5752,3.5296095301954025
PU-5753,2.818767208386651
PU-5754,1.0955347568590004
PU-5755,2.3690143286996372
PU-5756,2.1701959256493515
PU-5757,1.5668425524463179
PU-5758,1.5000211523855502
PU-5759,3.8165599755038837
PU-5760,1.6973286728195225
PU-5761,1.5581437278142274
PU-5762,3.5266040190607826
PU-5763,2.5618216325241185
PU-5764,2.1674359339033957
PU-5765,2.0871906162091545
PU-5766,2.549831162645357
PU-5767,1.4028765666124912
PU-5768,1.2035445335457795
PU-5769,1.5162290201569757
PU-5770,2.208987026129722
PU-5771,1.4025592805582525
PU-5772,1.0175619665192477
PU-5773,1.290298136670728
PU-5774,1.8313289207780772
PU-5775,1.2873512198022183
PU-5776,2.7131863033277455
PU-5777,0.7529494761388608
PU-5778,1.1797701831940794
PU-5779,1.6778833661712078
PU-5780,1.1508579983633695
PU-5781,1.1341303368122149
PU-5782,1.7248062100702521
PU-5783,1.3762273729515437
PU-5784,1.513731246428507
PU-5785,2.6988989194586424
